myn	70	妻	wife	Relationship	အမျိုးသမီး	妻, 女性	wife, woman	title	no					
myn	70	妻	wife	Relationship	ကတော်	夫人	wife	1st	no					
myn	70	妻	wife	Relationship	ကတော်	夫人	wife	2nd	no					
myn	70	妻	wife	Relationship	ကတော်	夫人	wife	address	no					
myn	70	妻	wife	Relationship	ကတော်	夫人	wife	title	no					
myn	70	妻	wife	Relationship	မယား	妻	wife	1st	no					
myn	70	妻	wife	Relationship	မယား	妻	wife	2nd	no					
myn	70	妻	wife	Relationship	မယား	妻	wife	address	no					
myn	70	妻	wife	Relationship	မယား	妻	wife	title	no					
myn	71	愛しい人（＝パートナー専用の呼び名）	darling, sweetheart, dear	Relationship	ချစ်သောလေး	愛しい人（＝パートナー専用の呼び名）	darling, sweetheart, dear	1st	no					
myn	71	愛しい人（＝パートナー専用の呼び名）	darling, sweetheart, dear	Relationship	ချစ်သောလေး	愛しい人（＝パートナー専用の呼び名）	darling, sweetheart, dear	2nd	no					
myn	71	愛しい人（＝パートナー専用の呼び名）	darling, sweetheart, dear	Relationship	ချစ်သောလေး	愛しい人（＝パートナー専用の呼び名）	darling, sweetheart, dear	address	yes	ဟက်ပီးဘက်ဒေးပါ၊ ချစ်သောလေး။	ハッピーバースデー、スイートハート。	Happy Birthday, sweetheart.	constructed	
myn	71	愛しい人（＝パートナー専用の呼び名）	darling, sweetheart, dear	Relationship	ချစ်သောလေး	愛しい人（＝パートナー専用の呼び名）	darling, sweetheart, dear	title	no					
myn	71	愛しい人（＝パートナー専用の呼び名）	darling, sweetheart, dear	Relationship	အစ်ကို03	愛しい人（＝パートナー専用の呼び名）		1st	yes	အစ်ကို့အတွက် စိတ်မပူပါနဲ့။	兄(＝私)のことは心配しないで。	Don’t worry about me.	constructed	
myn	71	愛しい人（＝パートナー専用の呼び名）	darling, sweetheart, dear	Relationship	အစ်ကို03	愛しい人（＝パートナー専用の呼び名）		2nd	yes	အစ်ကို့ကို စိတ်မချလို့ မဟုတ်ပါဘူး။	お兄さん(＝あなた)のことを心配しているわけではありません。	It doesn't mean that I’m worried about you.	constructed	
myn	71	愛しい人（＝パートナー専用の呼び名）	darling, sweetheart, dear	Relationship	အစ်ကို03	愛しい人（＝パートナー専用の呼び名）		address	yes	အစ်ကို၊ သက်သာရဲ့လား။	あなた、よくなりましたか？	Honey, did you get well?	constructed	
myn	71	愛しい人（＝パートナー専用の呼び名）	darling, sweetheart, dear	Relationship	အစ်ကို03	愛しい人（＝パートナー専用の呼び名）		title	no					
myn	71	愛しい人（＝パートナー専用の呼び名）	darling, sweetheart, dear	Relationship	ကို	愛しい人（＝パートナー専用の呼び名）	darling, sweetheart, dear	1st	yes	ကို့အတွက် စိတ်မပူပါနဲ့။	兄(＝私)のことは心配しないで。	Don’t worry about elder brother (= me).	constructed	
myn	71	愛しい人（＝パートナー専用の呼び名）	darling, sweetheart, dear	Relationship	ကို	愛しい人（＝パートナー専用の呼び名）	darling, sweetheart, dear	2nd	yes	ကို့ကို စိတ်မချလို့ မဟုတ်ပါဘူး။	お兄さん(＝あなた)のことを心配しているわけではありません。	It doesn't mean that I’m worried about elder brother (= you).	constructed	
myn	71	愛しい人（＝パートナー専用の呼び名）	darling, sweetheart, dear	Relationship	ကို	愛しい人（＝パートナー専用の呼び名）	darling, sweetheart, dear	address	yes	ကို၊ သက်သာရဲ့လား။	あなた、よくなりましたか？	Honey, did you get well?	constructed	
myn	71	愛しい人（＝パートナー専用の呼び名）	darling, sweetheart, dear	Relationship	ကို	愛しい人（＝パートナー専用の呼び名）	darling, sweetheart, dear	title	no					
myn	71	愛しい人（＝パートナー専用の呼び名）	darling, sweetheart, dear	Relationship	မောင်03	愛しい人（＝パートナー専用の呼び名）	darling, sweetheart, dear	1st	yes	မောင့်အတွက် စိတ်မပူပါနဲ့။	弟(＝私)のことは心配しないで。	Don’t worry about darling (= me).	constructed	
myn	71	愛しい人（＝パートナー専用の呼び名）	darling, sweetheart, dear	Relationship	မောင်03	愛しい人（＝パートナー専用の呼び名）	darling, sweetheart, dear	2nd	yes	မောင့်ကို စိတ်မချလို့ မဟုတ်ပါဘူး။	弟(＝あなた)のことを心配しているわけではありません。	It doesn't mean that I’m worried about darling (= me).	constructed	
myn	71	愛しい人（＝パートナー専用の呼び名）	darling, sweetheart, dear	Relationship	မောင်03	愛しい人（＝パートナー専用の呼び名）	darling, sweetheart, dear	address	yes	မောင်၊ သက်သာရဲ့လား။	あなた、よくなりましたか？	Honey, did you get well?	constructed	
myn	71	愛しい人（＝パートナー専用の呼び名）	darling, sweetheart, dear	Relationship	မောင်03	愛しい人（＝パートナー専用の呼び名）	darling, sweetheart, dear	title	no					
myn	71	愛しい人（＝パートナー専用の呼び名）	darling, sweetheart, dear	Relationship	မောင်ကြီး	愛しい人（＝パートナー専用の呼び名）	darling, sweetheart, dear	1st	yes	မောင်ကြီးအတွက် စိတ်မပူပါနဲ့။	兄(＝私[夫])のことは心配しないで。	Don’t worry about me.	constructed	
myn	71	愛しい人（＝パートナー専用の呼び名）	darling, sweetheart, dear	Relationship	မောင်ကြီး	愛しい人（＝パートナー専用の呼び名）	darling, sweetheart, dear	2nd	yes	မောင်ကြီးကို စိတ်မချလို့ မဟုတ်ပါဘူး။	兄(＝あなた[夫])のことを心配しているわけではありません。	It doesn't mean that I’m worried about you.	constructed	
myn	71	愛しい人（＝パートナー専用の呼び名）	darling, sweetheart, dear	Relationship	မောင်ကြီး	愛しい人（＝パートナー専用の呼び名）	darling, sweetheart, dear	address	yes	မောင်ကြီး၊ သက်သာရဲ့လား။	あなた、よくなりましたか？	Honey, did you get well?	birumagogeki2019	
myn	71	愛しい人（＝パートナー専用の呼び名）	darling, sweetheart, dear	Relationship	မောင်ကြီး	愛しい人（＝パートナー専用の呼び名）	darling, sweetheart, dear	title	no					
myn	71	愛しい人（＝パートナー専用の呼び名）	darling, sweetheart, dear	Relationship	ချစ်လှစွာသော-	愛しい人（＝パートナー専用の呼び名）	my love	1st	no					
myn	71	愛しい人（＝パートナー専用の呼び名）	darling, sweetheart, dear	Relationship	ချစ်လှစွာသော-	愛しい人（＝パートナー専用の呼び名）	my love	2nd	no					
myn	71	愛しい人（＝パートナー専用の呼び名）	darling, sweetheart, dear	Relationship	ချစ်လှစွာသော-	愛しい人（＝パートナー専用の呼び名）	my love	address	no					
myn	71	愛しい人（＝パートナー専用の呼び名）	darling, sweetheart, dear	Relationship	ချစ်လှစွာသော-	愛しい人（＝パートナー専用の呼び名）	my love	title	no					
myn	71	愛しい人（＝パートナー専用の呼び名）	darling, sweetheart, dear	Relationship	ချစ်-	愛しい人（＝パートナー専用の呼び名）	my love	1st	no					
myn	71	愛しい人（＝パートナー専用の呼び名）	darling, sweetheart, dear	Relationship	ချစ်-	愛しい人（＝パートナー専用の呼び名）	my love	2nd	yes	ချစ်သက် လိုက်ခဲ့မှ ဖြစ်မယ်။	愛しい人(=あなた)も一緒に来なきゃだめだよ。	It is necessary for you to come along with me.	constructed	
myn	71	愛しい人（＝パートナー専用の呼び名）	darling, sweetheart, dear	Relationship	ချစ်-	愛しい人（＝パートナー専用の呼び名）	my love	address	yes	လိုက်ခဲ့ပါ ချစ်သက်ရယ်။	一緒に行こうよ、愛しい人。	Follow me, my love.	constructed	
myn	71	愛しい人（＝パートナー専用の呼び名）	darling, sweetheart, dear	Relationship	ချစ်-	愛しい人（＝パートナー専用の呼び名）	my love	address	yes	လိုက်ခဲ့ပါ ချစ်ဇနီးလေးရယ်။	一緒に行こうよ、愛する妻よ。	Follow me, my love.	constructed	
myn	71	愛しい人（＝パートナー専用の呼び名）	darling, sweetheart, dear	Relationship	ချစ်-	愛しい人（＝パートナー専用の呼び名）	my love	title	no					
myn	71	愛しい人（＝パートナー専用の呼び名）	darling, sweetheart, dear	Relationship	သည်း	愛しい人（＝パートナー専用の呼び名）	dear	1st	yes	သည်း မလိုက်ချင်ဘူး။	愛しい人(=私)は付いて行きたくない。	I don’t wanna come along with you.	constructed	
myn	71	愛しい人（＝パートナー専用の呼び名）	darling, sweetheart, dear	Relationship	သည်း	愛しい人（＝パートナー専用の呼び名）	dear	2nd	yes	သည်း လိုက်ခဲ့မှ ဖြစ်မယ်။	愛しい人(=あなた)も一緒に来なきゃだめだよ。	It is necessary for you to come along with me.	constructed	
